12.977627389859496,77.71913735581747
12.89784446412317,77.63206168288335
12.977802680886803,77.70327167278931
12.882180806703913,77.58727702777685
12.883166029651326,77.62182136846661
12.902992239352754,77.67255576158878
12.953831648781359,77.73621647268855
12.931447213093133,77.69335792333179
12.939735445914929,77.65373883261304
12.970928698327882,77.58089993292523
12.955892260254497,77.74566533955777
12.885218497904312,77.59359118616659
12.985684261209219,77.7416998679029
12.930144359061822,77.65207375366408
12.911337236721735,77.72461902101422
12.94934475661522,77.73819143510678
12.900292757486707,77.67390733411389
12.896052206705184,77.73007580190632
12.963164084026356,77.6378791445338
12.89467412940148,77.7165725084837
12.893205475492097,77.61099164820494
12.917988398556009,77.64064326297996
12.90418147713942,77.7217191353918
12.913593534656156,77.65543221232676
12.90145771578778,77.57175137831415
12.980179237430768,77.66271553069078
12.898029287275632,77.6271353348792
12.98203868020489,77.5904637826541
12.988757834388185,77.73107972325832
12.882336942011364,77.57552901128977
12.905904634303393,77.57131379839038
12.883743697443924,77.62441610728956
12.938334096012353,77.60867386990643
12.979203275544801,77.71498983150461
12.987256295556193,77.59934154399467
12.905365209260117,77.73341965732885
12.90543250166048,77.68341186297008
12.961080717348633,77.64118918208338
12.906405635631051,77.61004946368352
12.97828202463796,77.64373787217656
12.9223915951905,77.70113063800856
12.944011705670745,77.57462812656144
12.906521706335596,77.63586787643376
12.945604768345607,77.7046011046285
12.882834944210998,77.6856313688234
12.901739354361618,77.70655118937991
12.947727767897275,77.67368274334345
12.935272257203412,77.67731814969838
12.927823032637805,77.73070044951875
12.942664613188107,77.67923789162738
12.945366722258724,77.72583024131437
12.887682865849674,77.73467228855618
12.92231455275476,77.64315822012563
12.985017653015653,77.71122577261704
12.977072947463963,77.62223187757945
12.981782745009715,77.66265863974873
12.954798260611287,77.6860399342149
12.954668899142101,77.6024095599531
12.943426325790778,77.74623370887217
12.921457772912689,77.700250824017
12.945715991508585,77.72115577025268
12.914035987207658,77.64489488375489
12.960134295304313,77.63734862083871
12.914627745796912,77.66302994629888
12.939041350432637,77.68234879489701
12.883451853391309,77.64301511932469
12.942794294030344,77.60841846834734
12.986325250633861,77.66417081563876
12.944811599144284,77.73252704008307
12.989329187511245,77.64634987860663
12.905335197085677,77.60701487416358
12.921098706004726,77.71176428771419
12.923009194743305,77.73008204648133
12.938306392678024,77.7251508991085
12.95709647799943,77.7095953613493
12.934349961647923,77.58559681314024
12.989982239976243,77.68899288316891
12.960024436530038,77.62614787189592
12.953081454588709,77.6186758973488
12.943699540017105,77.74426608170606
12.952192534435499,77.6473355033837
12.977079296724863,77.58037707094978
12.97934131656644,77.58666589069145
12.9794193407573,77.63577582042262
12.896460348885727,77.6038544920964
12.937076483642189,77.62077817486235
12.973650558087007,77.64666975694514
12.880473093822495,77.59046461394956
12.986319546785852,77.74852107930738
12.985259067715832,77.6751699532788
12.884800845324312,77.71883530744145
12.912081209197886,77.72903803300811
12.925581740784857,77.6493964663345
12.924513683827076,77.7168957241568
12.944269097149256,77.724800121311
12.919969715477396,77.61938180242888
12.917337940767785,77.71696838201417
12.970432724956343,77.7048777060255
12.97919191723356,77.70613242507882
12.947649115631487,77.63292391212485
12.948279878424232,77.71546314823358
12.963300372879937,77.58576058254623
12.92756096372489,77.7103960913101
12.902043061125973,77.6224142006715
12.93218102549729,77.58571382885046
12.95115020931526,77.60332749000514
12.98991674444894,77.60196669658824
12.899089385832735,77.678651885496
12.914380750139552,77.73350046273133
12.934759764474421,77.60111869730949
12.896491273873117,77.65296320390992
12.915684754776604,77.68637878898927
12.933590689451844,77.58443397408763
12.92815234073287,77.62893986372839
12.922636689052293,77.61899295659624
12.968160423458055,77.67341930189869
12.895370161912773,77.71963752313033
12.906423297276774,77.67348395558363
12.88581207462277,77.69656755317902
12.912104872386017,77.7024529495286
12.892384966705714,77.68854246979824
12.921136021300596,77.60189892831224
12.954596915317516,77.61582374784886
12.882185150515303,77.7002165055841
12.925171006382342,77.7324432322608
12.95112916778942,77.70173169935033
12.892787298762183,77.70278138111628
12.984933136874139,77.66091705144449
12.889435690076581,77.70985471912577
12.88681189337537,77.59496995261442
12.951529272790093,77.74716179558011
12.905035765883406,77.57060689400187
12.966679553027301,77.59675305452234
12.974733960050408,77.57431916120454
12.987000197649643,77.6453203881531
12.89645626147094,77.66327598602693
12.8841284648629,77.69410878187009
12.962174478735305,77.61206881745058
12.95577080641335,77.70231407864075
12.957958179163327,77.67979982043201
12.985312338435275,77.67237807674425
12.899421857944485,77.74390367613074
12.979147972593411,77.61306248752616
12.953225846391966,77.64231256870244
12.902172144364627,77.71863363639739
12.933275600771218,77.60288532159814
12.954649558469335,77.61980772962414
12.907075000512007,77.70182448497525
12.888875177035855,77.69052417231686
12.942856497220816,77.61749755402779
12.941901800101874,77.59934143245077
12.944240448053506,77.70759311181304
12.912140584532775,77.64411085017458
12.90532626340384,77.63764252034488
12.905583265296952,77.63390665168511
12.97665536318949,77.61982466767093
12.880390599077371,77.69345402716324
12.919068674356836,77.63899699451215
12.956318386356442,77.6240771579667
12.968884810729156,77.73191688425877
12.934572711912043,77.65316314835417
12.956672708653821,77.67612780155991
12.920545354273486,77.67583163928266
12.966647051423227,77.70131201396018
12.985137135940843,77.65887594812766
12.887294368759026,77.73435278646171
12.899715859323072,77.59875737333809
12.916990301417565,77.59226773121803
12.954352255229187,77.59664331286623
12.888941087074535,77.60311846343951
12.924990452265813,77.58213030941998
12.977362656339448,77.60602924007655
12.885587977428536,77.58399667230805
12.926992533719998,77.62181561124125
12.949201803033986,77.60966828044269
12.952291053857712,77.69921696178594
12.947955759384271,77.6566499867036
12.923172671538078,77.72535353269434
12.889104352013977,77.66084338775882
12.982667411292955,77.68040760674693
12.98789478611506,77.62410704943204
12.893259748631493,77.6138347496297
12.909906758476634,77.61639736788233
12.893626536955413,77.72922378452164
12.931809774460602,77.6409279672792
12.886428525120202,77.72076432750164
12.962586758386585,77.70295567348316
12.89694873025535,77.68897742228921
12.969159145673322,77.73028475497897
12.97991356723457,77.67631461016484
12.89463555779814,77.59990993046459
12.989677478815702,77.63608052241447
12.960506966032977,77.67757481082661
12.951989650161035,77.63701368342339
12.926437608044365,77.73234747047776
12.987681677002893,77.719860985466
12.9379641224346,77.62247927421353
12.967123823241621,77.62103748951336
12.925135553951675,77.59607783956005
12.977208604202042,77.66019252713875
12.917651107905455,77.67751948759455
12.907439682825158,77.66272775182699
12.918035848925205,77.68688256660597
12.937374475883757,77.70717303971378
12.889079959829905,77.6537321065702
12.977011494597862,77.74527225863106
12.943932111785818,77.70622667701555
12.933493931047254,77.72085491687251
12.939042870012925,77.67409959661337
12.90032585743121,77.57154491779772
12.953983230817025,77.68138762755318
12.964713529217754,77.61814136215965
12.918759584809102,77.58835950897375
12.956310671868819,77.57943268018663
12.982653819574859,77.71639930143185
12.935779881710008,77.66986982655929
12.971280202391759,77.63115960546834
12.952924245439302,77.59599551054917
12.95731795773387,77.57235020306436
12.94468245744227,77.57998755581355
12.904099253419341,77.65600311653218
12.964894118531426,77.7288419759794
12.9632951440824,77.65496179334772
12.965964465392643,77.62972013155665
12.89389908271706,77.68483614754302
12.903750136928993,77.68763758226387
12.963572661300056,77.65972405839922
12.951143560284846,77.66861723531561
12.892733238681334,77.57663947992322
12.9436598678274,77.7208545200851
12.900009746430719,77.6106694576074
12.942070979023175,77.61505656014303
12.925753640159376,77.62949896285218
12.97916046821274,77.71423111325772
12.97018101241132,77.61309911788932
12.893390186224476,77.71145242036498
12.952931064596173,77.7306858659579
12.949015793385463,77.68484036609931
12.93438774589827,77.66477182596415
12.904534255985505,77.66691207526075
12.900625646299451,77.57044273685095
12.889625724499833,77.68833302112587
12.88185294038684,77.6229574705093
12.896299944754816,77.60631518757428
12.980846353844456,77.7169894050456
12.925918479826224,77.57956198505379
12.900334647368407,77.69617494912431
12.974081710407003,77.69381508345649
12.903719844645789,77.57188336487236
